# ID    PID     H       K       L       sum(int)      max(int)      pred tth                 pred eta                 pred ome                 meas tth                 meas eta                 meas ome                 pred X                   pred Y                   meas X                   meas Y                 
468     58      1       -3      7       5.279000e+03  3.000000e+01  2.2709558099943053e-01   -2.1717359811003627e+00  -1.7319711315348751e+00  2.2724038315497930e-01   -2.1742206244299065e+00  -1.7353483882708332e+00  -1.1396325059572206e+02  -1.6606179986347504e+02  -1.1445615577165836e+02  -1.6588712504897757e+02
469     58      -1      -2      -7      2.210000e+03  2.500000e+01  2.2728322966025080e-01   -2.9695148693840188e+00  1.4941695539074784e+00   2.2737295309716191e-01   -2.9695589126735293e+00  1.4859088552758675e+00   -1.9966248122120467e+02  -3.3417256834423391e+01  -1.9974548464281293e+02  -3.3422926368310499e+01
470     58      -2      -1      -7      2.400000e+01  6.000000e+00  2.2718708676342458e-01   -3.0664296805110842e+00  1.2974229526289376e+00   2.2796278865319963e-01   -3.0909427318031417e+00  1.3410561839287960e+00   -2.0204613903718678e+02  -1.3870267128804340e+01  -2.0309110102554357e+02  -8.9381185979030189e+00
471     58      1       -3      -7      1.861000e+03  2.500000e+01  2.2748516672653288e-01   -2.9764927439763347e+00  1.8757628845421406e+00   2.2733018786630063e-01   -2.9786097225886548e+00  1.8829796006055992e+00   -2.0010650316929789e+02  -3.2050281790175937e+01  -2.0003683518948981e+02  -3.1601690373749925e+01
472     58      -1      3       -7      6.028000e+03  3.000000e+01  2.2709558099943053e-01   2.1717359811003627e+00   1.4096215220549182e+00   2.2748111403949234e-01   2.1740806949109168e+00   1.4077684850255945e+00   -1.1488036360747357e+02  1.6927136977428569e+02   -1.1547536179760839e+02  1.6929330393645250e+02 
473     58      1       2       7       1.840000e+03  2.400000e+01  2.2728322966025080e-01   2.9695148693840188e+00   -1.6474230996823147e+00  2.2730720685860992e-01   2.9694031514487862e+00   -1.6550684006448551e+00  -1.9993973033101955e+02  3.6211153192594828e+01   -1.9995809347327719e+02  3.6237265322738416e+01 
-999    59      -2      -3      -3      nan           nan           2.2833108925662565e-01   -2.4225136024701412e+00  1.2185979857235765e+00   nan                      nan                      nan                      -1.5281320194382735e+02  -1.3309894254215411e+02  nan                      nan                    
-999    59      2       3       3       nan           nan           2.2833108925662565e-01   2.4225136024701412e+00   -1.9229946678662166e+00  nan                      nan                      nan                      -1.5368996549999181e+02  1.3612921294820842e+02   nan                      nan                    
476     60      -1      -1      8       4.782000e+03  2.700000e+01  2.2969939500065059e-01   -2.4048245407001350e+00  -1.1829600563198142e+00  2.2958077684780687e-01   -2.4045356987668036e+00  -1.1825293811802589e+00  -1.5140412855141014e+02  -1.3666479084676402e+02  -1.5128282399861581e+02  -1.3663447464188843e+02
477     60      1       -2      8       6.041000e+03  3.400000e+01  2.2939157509174904e-01   -2.4126131259206454e+00  -1.6852890353622785e+00  2.2957207409028943e-01   -2.4141318045561948e+00  -1.6756638666765988e+00  -1.5229041534632159e+02  -1.3528350497968194e+02  -1.5262280869814475e+02  -1.3516286376763983e+02
-999    60      2       -1      8       nan           nan           2.2934095538537602e-01   -2.7658769501166582e+00  -1.8675954305963680e+00  nan                      nan                      nan                      -1.9024748337168111e+02  -7.3899184556130052e+01  nan                      nan                    
-999    60      -2      1       -8      nan           nan           2.2934095538537602e-01   2.7658769501166582e+00   1.2739972229934247e+00   nan                      nan                      nan                      -1.9057418357799943e+02  7.6724281762619285e+01   nan                      nan                    
480     60      1       1       -8      5.391000e+03  3.200000e+01  2.2969939500065059e-01   2.4048245407001350e+00   1.9586325972699792e+00   2.2972110823745351e-01   2.4042879807388959e+00   1.9600328104057381e+00   -1.5217352115238850e+02  1.3967131204966111e+02   -1.5211473331786175e+02  1.3976675940589055e+02 
481     60      -1      2       -8      7.991000e+03  3.600000e+01  2.2939157509174904e-01   2.4126131259206454e+00   1.4563036182275146e+00   2.2975669520736311e-01   2.4142223891279753e+00   1.4661507173798316e+00   -1.5300188052650026e+02  1.3828933138175236e+02   -1.5347463970725690e+02  1.3826603094144482e+02 
482     61      -1      -4      -2      7.724000e+03  2.900000e+01  2.3108048130606085e-01   -2.2275721380230085e+00  1.4729419016870564e+00   2.3094485284710997e-01   -2.2260930294788448e+00  1.4870645166857159e+00   -1.2532636031302417e+02  -1.6231903711390453e+02  -1.2500753128432679e+02  -1.6240517444664630e+02
483     61      -1      -4      2       1.308800e+04  4.200000e+01  2.3107846563807957e-01   -1.7838058621169341e+00  1.2863014047778210e+00   2.3089123746954343e-01   -1.7808707968795470e+00  1.2960322021126336e+00   -4.2586625307010202e+01  -2.0057584076156016e+02  -4.1956511044531190e+01  -2.0053184474663058e+02
484     61      1       4       2       6.198000e+03  2.800000e+01  2.3108048130606085e-01   2.2275721380230085e+00   -1.6686507519027369e+00  2.3102353500489228e-01   2.2262837159244775e+00   -1.6527265232482873e+00  -1.2637010470660078e+02  1.6549508806425908e+02   -1.2612653450094759e+02  1.6561690951342166e+02 
485     62      2       2       6       6.000000e+00  6.000000e+00  2.3334219531769171e-01   2.8231838227660218e+00   -1.8398389506015675e+00  2.3416637857557770e-01   2.8011399507030754e+00   -1.7962057193017094e+00  -1.9816060590033092e+02  6.6809868254142415e+01   -1.9740578297398974e+02  7.1425991853906865e+01 
486     62      -2      -2      -6      3.000000e+01  6.000000e+00  2.3334219531769171e-01   -2.8231838227660218e+00  1.3017537029882251e+00   2.3350703196926881e-01   -2.8209796698446796e+00  1.2930270567282536e+00   -1.9769780960340685e+02  -6.4014271463665381e+01  -1.9769696503346100e+02  -6.4499951698844768e+01
487     63      0       -2      8       1.520000e+02  8.000000e+00  2.3472693501711492e-01   -2.2921141868985360e+00  -1.4151567902751641e+00  2.3476242616219120e-01   -2.2916906546706586e+00  -1.4238834365351358e+00  -1.3794845247818714e+02  -1.5641435429374948e+02  -1.3790357757997370e+02  -1.5649793072743321e+02
488     63      2       -2      8       4.200000e+01  6.000000e+00  2.3450242413031352e-01   -2.5567623546238023e+00  -1.8941615697406160e+00  2.3430919124884267e-01   -2.5506694259288016e+00  -1.9203415085205309e+00  -1.7435652347031464e+02  -1.1452311673754672e+02  -1.7349634609954381e+02  -1.1548639726701519e+02
489     63      0       2       -8      2.160000e+02  6.000000e+00  2.3472693501711492e-01   2.2921141868985360e+00   1.7264358633146291e+00   2.3493628637941205e-01   2.2915919282583226e+00   1.7177092170546575e+00   -1.3881830912937289e+02  1.5948128709793394e+02   -1.3886456787629172e+02  1.5969990861139132e+02 
-999    63      -2      2       -8      nan           nan           2.3450242413031352e-01   2.5567623546238023e+00   1.2474310838491771e+00   nan                      nan                      nan                      -1.7491965906664461e+02  1.1741390535960554e+02   nan                      nan                    
491     64      0       4       5       1.687000e+03  1.700000e+01  2.3732114333470661e-01   2.5742307760101113e+00   -1.4241635224589020e+00  2.3726023268876040e-01   2.5738292900886397e+00   -1.4144954122870661e+00  -1.7919921860801844e+02  1.1574251121408214e+02   -1.7910525418594415e+02  1.1578438617638236e+02 
492     64      0       -4      -5      2.184000e+03  2.000000e+01  2.3732114333470661e-01   -2.5742307760101113e+00  1.7174291311308911e+00   2.3720342950740858e-01   -2.5730455599089654e+00  1.7261797516937747e+00   -1.7848996483666662e+02  -1.1285304302082660e+02  -1.7826222359672528e+02  -1.1300601153739674e+02
493     65      0       -3      7       2.400000e+01  6.000000e+00  2.3761949280425179e-01   -2.0498593205880571e+00  -1.3500179984950469e+00  2.3681227802520441e-01   -2.0684553882134806e+00  -1.3936512297949051e+00  -9.7160793977940116e+01  -1.8746621693299477e+02  -1.0030995128723731e+02  -1.8494922170272451e+02
494     65      0       3       -7      3.600000e+01  6.000000e+00  2.3761949280425179e-01   2.0498593205880571e+00   1.7915746550947458e+00   2.3741587105818573e-01   2.0505519115610569e+00   1.8352078863946042e+00   -9.8256599020640223e+01  1.9074530170001617e+02   -9.8301466430982174e+01  1.9050863490433875e+02 
495     66      -1      4       6       3.000000e+01  6.000000e+00  2.3867248542845440e-01   2.7394027503748593e+00   -1.2434689819990394e+00  2.3839129349341079e-01   2.7391033066306507e+00   -1.2521956282590110e+00  -1.9658477095576455e+02  8.5132344260790148e+01   -1.9631930320478776e+02  8.5089638790377805e+01 
496     66      1       -4      6       3.000000e+01  6.000000e+00  2.3830761729100028e-01   -1.9424287111007410e+00  -1.7889725018488445e+00  2.3862759432053243e-01   -1.9407270150800493e+00  -1.7627925630689296e+00  -7.6542653011475210e+01  -1.9747523634073085e+02  -7.6309265181829304e+01  -1.9788557529697249e+02
497     66      -1      -3      -6      6.000000e+01  6.000000e+00  2.3853113014600705e-01   -2.7321638111728239e+00  1.5084824763748259e+00   2.3855052269325130e-01   -2.7317788120731130e+00  1.5172091226347977e+00   -1.9531803587577039e+02  -8.3702685253320581e+01  -1.9530199204162645e+02  -8.3785344849065481e+01
498     66      1       -4      -6      2.800000e+01  7.000000e+00  2.3867248542845440e-01   -2.7394027503748593e+00  1.8981236715907537e+00   2.3862400406034334e-01   -2.7425041320113630e+00  1.9068503178507255e+00   -1.9607178111165601e+02  -8.2333171599782872e+01  -1.9629079281435202e+02  -8.1705087429270506e+01
499     66      1       3       6       1.100000e+02  8.000000e+00  2.3853113014600705e-01   2.7321638111728239e+00   -1.6331101772149674e+00  2.3846678214833242e-01   2.7323621440423751e+00   -1.6243835309549957e+00  -1.9587645180768803e+02  8.6504261460296107e+01   -1.9583782064077886e+02  8.6441688757719419e+01 
500     67      -1      -4      -3      4.800000e+01  6.000000e+00  2.3868294033059587e-01   -2.3344834418936107e+00  1.4967460756278395e+00   2.3891928700013684e-01   -2.3036188499858001e+00  1.4880194293678677e+00   -1.4700048292840930e+02  -1.5304985329909539e+02  -1.4229732458132133e+02  -1.5770106299529860e+02
-999    67      1       4       3       nan           nan           2.3868294033059587e-01   2.3344834418936107e+00   -1.6448465779619532e+00  nan                      nan                      nan                      -1.4797552851058410e+02  1.5609871153111976e+02   nan                      nan                    
502     68      -2      -3      -4      3.000000e+01  6.000000e+00  2.3900932320906612e-01   -2.5167834705388397e+00  1.2738557657496301e+00   2.3841432460043166e-01   -2.4831181756997420e+00  1.3174889970494885e+00   -1.7286483173758384e+02  -1.2387746967794870e+02  -1.6810012618082550e+02  -1.2930850468812284e+02
503     68      2       3       4       3.500000e+01  7.000000e+00  2.3900932320906612e-01   2.5167834705388397e+00   -1.8677368878401630e+00  2.3896568997776621e-01   2.5568122175139218e+00   -1.8590102415801915e+00  -1.7367574185320902e+02  1.2678930291100275e+02   -1.7848989480552748e+02  1.1969506815230334e+02 
504     69      -1      0       9       6.340000e+02  1.300000e+01  2.4512721862046460e-01   -2.6303185188784850e+00  -1.2430258207243465e+00  2.4496947829532376e-01   -2.6290536797070563e+00  -1.2501007358310112e+00  -1.9102520037793130e+02  -1.0622455625458944e+02  -1.9076057509465880e+02  -1.0639420436285900e+02
505     69      0       -1      9       1.625000e+03  1.800000e+01  2.4494927240685277e-01   -2.5240974164261156e+00  -1.4355068941641846e+00  2.4500929708700162e-01   -2.5232929038354408e+00  -1.4437824399405639e+00  -1.7836705791400789e+02  -1.2584184996361641e+02  -1.7831033150667071e+02  -1.2601849250650810e+02
506     69      1       -1      9       1.903000e+03  1.500000e+01  2.4482257741714683e-01   -2.6368023851817992e+00  -1.6428969236255559e+00  2.4501992435450770e-01   -2.6385404814852298e+00  -1.6460198064963079e+00  -1.9149214270922656e+02  -1.0484018421962624e+02  -1.9183858631743362e+02  -1.0459550930201739e+02
507     69      0       1       -9      1.202000e+03  1.900000e+01  2.4494927240685277e-01   2.5240974164261156e+00   1.7060857594256078e+00   2.4517390005683898e-01   2.5244902619404477e+00   1.7027896717367332e+00   -1.7902913826224290e+02  1.2869026848915084e+02   -1.7925008967286115e+02  1.2874050039237048e+02 
508     69      1       0       -9      3.600000e+01  6.000000e+00  2.4512721862046460e-01   2.6303185188784850e+00   1.8985668328654466e+00   2.4469088630746599e-01   2.6309135174871034e+00   1.8898401866054750e+00   -1.9158824193514167e+02  1.0901284882723530e+02   -1.9129539902161437e+02  1.0870058766169926e+02 
509     69      -1      1       -9      2.110000e+03  1.700000e+01  2.4482257741714683e-01   2.6368023851817992e+00   1.4986957299642374e+00   2.4520253807681669e-01   2.6385603099809423e+00   1.4946674107902032e+00   -1.9200864095036292e+02  1.0762897029541608e+02   -1.9250491441323516e+02  1.0746022376308724e+02 
510     71      0       5       1       7.270000e+02  1.500000e+01  2.4680896385454476e-01   2.0770176650727694e+00   -1.2967924968578259e+00  2.4675728818446330e-01   2.0762604084159273e+00   -1.2900344475533361e+00  -1.0756425846495497e+02  1.9549823190210745e+02   -1.0739392117383787e+02  1.9553798675916298e+02 
511     71      0       -5      -1      1.701000e+03  2.000000e+01  2.4680896385454476e-01   -2.0770176650727699e+00  1.8448001567319670e+00   2.4665364391596703e-01   -2.0775407480449024e+00  1.8537114939180757e+00   -1.0636695534121071e+02  -1.9223814345624726e+02  -1.0639874153064957e+02  -1.9205456397184105e+02
512     72      -1      -4      -4      3.595000e+03  2.200000e+01  2.4894364924427284e-01   -2.4339971005957093e+00  1.5182262113292664e+00   2.4884949767955361e-01   -2.4331172477369996e+00  1.5227388220100140e+00   -1.6892075026674939e+02  -1.4385752880341323e+02  -1.6872595067811679e+02  -1.4394915519485622e+02
513     72      1       4       4       2.765000e+03  1.900000e+01  2.4894364924427284e-01   2.4339971005957093e+00   -1.6233664422605267e+00  2.4888576330368586e-01   2.4332592980620387e+00   -1.6165082135723103e+00  -1.6982929540075693e+02  1.4677679665718702e+02   -1.6968102437306854e+02  1.4686743358805435e+02 
514     73      1       -3      8       3.920000e+02  9.000000e+00  2.4955206583906994e-01   -2.2227215914459890e+00  -1.6724711261989409e+00  2.4972064877818287e-01   -2.2244563870408443e+00  -1.6612511524361204e+00  -1.3502196706188431e+02  -1.7668593284712728e+02  -1.3542669460082308e+02  -1.7657596110784206e+02
-999    73      -2      3       -8      nan           nan           2.4945078339267671e-01   2.3643624008497426e+00   1.2290398326303911e+00   nan                      nan                      nan                      -1.5960818576148270e+02  1.5860240483947862e+02   nan                      nan                    
516     73      -1      3       -8      4.200000e+01  7.000000e+00  2.4955206583906994e-01   2.2227215914459890e+00   1.4691215273908522e+00   2.5005450910858323e-01   2.2228388850785201e+00   1.4778481736508238e+00   -1.3598891563753435e+02  1.7974363815329568e+02   -1.3629681937006507e+02  1.8010061086838388e+02 
-999    73      2       -3      8       nan           nan           2.4945078339267671e-01   -2.3643624008497426e+00  -1.9125528209594016e+00  nan                      nan                      nan                      -1.5880012019821507e+02  -1.5566215591029649e+02  nan                      nan                    
518     74      0       5       2       4.200000e+01  7.000000e+00  2.5113541996947297e-01   2.1852261303872145e+00   -1.3373138999092706e+00  2.5110897558686718e-01   2.1871493582130972e+00   -1.3111339611293555e+00  -1.3015697223834107e+02  1.8597503074865469e+02   -1.3049441536124684e+02  1.8570290111351869e+02 
519     74      0       -5      -2      4.900000e+01  7.000000e+00  2.5113541996947297e-01   -2.1852261303872145e+00  1.8042787536805220e+00   2.5124138638834398e-01   -2.1854064329958978e+00  1.8304586924604371e+00   -1.2902642659580016e+02  -1.8284671817481006e+02  -1.2911819838965880e+02  -1.8290467101995617e+02
520     75      -2      -3      -5      3.000000e+01  6.000000e+00  2.5209180172093704e-01   -2.6033614072298814e+00  1.3207503372904594e+00   2.5157692959159866e-01   -2.6256670159892104e+00  1.3120236910304879e+00   -1.9356234538397180e+02  -1.1469864597111940e+02  -1.9569257501318114e+02  -1.1009730068663842e+02
-999    75      2       3       5       nan           nan           2.5209180172093704e-01   2.6033614072298814e+00   -1.8208423162993332e+00  nan                      nan                      nan                      -1.9430938406538380e+02  1.1748698695438389e+02   nan                      nan                    
522     79      0       5       3       7.840000e+02  1.100000e+01  2.5817655557465591e-01   2.2879010510752620e+00   -1.3619062748796278e+00  2.5812697235726989e-01   2.2885111907419642e+00   -1.3531796286196560e+00  -1.5266590435586275e+02  1.7656353933351443e+02   -1.5274102699885475e+02  1.7643493820663619e+02 
523     79      0       -5      -3      6.690000e+02  1.100000e+01  2.5817655557465591e-01   -2.2879010510752620e+00  1.7796863787101651e+00   2.5801533970849988e-01   -2.2868369732151290e+00  1.7895087473704920e+00   -1.5160143598744915e+02  -1.7356720530294496e+02  -1.5131598479720796e+02  -1.7361442772491716e+02
524     80      0       -3      8       1.589000e+03  1.700000e+01  2.5919639690761548e-01   -2.1132640876945592e+00  -1.3521636439140625e+00  2.5921306485689105e-01   -2.1122110484116918e+00  -1.3623401546250302e+00  -1.1935074672986973e+02  -1.9823989280509358e+02  -1.1914858605572132e+02  -1.9837982520875789e+02
525     81      0       -2      9       5.820000e+02  1.000000e+01  2.5932034142796379e-01   -2.3341717453349089e+00  -1.4039878728071775e+00  2.5936544909262343e-01   -2.3322772606389197e+00  -1.4127145190671493e+00  -1.6034460690792403e+02  -1.6713082068349129e+02  -1.6005400190092379e+02  -1.6746660304331951e+02
526     81      2       -2      9       3.000000e+01  6.000000e+00  2.5908914211269596e-01   -2.5686282293777150e+00  -1.8316409526160422e+00  2.5871389632351716e-01   -2.5944147537770621e+00  -1.7880077213161840e+00  -1.9500846748263206e+02  -1.2496893012222793e+02  -1.9790849911730140e+02  -1.1969739208778996e+02
527     81      0       2       -9      1.537000e+03  1.100000e+01  2.5932034142796379e-01   2.3341717453349089e+00   1.7376047807826158e+00   2.5956266152566698e-01   2.3330588934191052e+00   1.7281513871438048e+00   -1.6125934347377469e+02  1.7003858467493603e+02   -1.6122997251862054e+02  1.7038316161737646e+02 
528     81      -2      2       -9      3.600000e+01  6.000000e+00  2.5908914211269596e-01   2.5686282293777150e+00   1.3099517009737505e+00   2.5920549739616217e-01   2.5912261563319019e+00   1.3361316397536653e+00   -1.9562189085068476e+02  1.2771542972170032e+02   -1.9850310671877810e+02  1.2330566016856288e+02 
529     84      -2      -4      -1      4.200000e+01  6.000000e+00  2.6119362894535536e-01   -2.1565314497751720e+00  1.2112437920287751e+00   2.6045186401325776e-01   -2.1803751609558697e+00  1.2025171457688033e+00   -1.2885706604701937e+02  -1.9440621220478369e+02  -1.3309912652240860e+02  -1.9068168996089167e+02
530     84      2       4       1       4.200000e+01  7.000000e+00  2.6119362894535536e-01   2.1565314497751724e+00   -1.9303488615610185e+00  2.6069911899062359e-01   2.1733044392264680e+00   -1.9739820928608769e+00  -1.3010673350809336e+02  1.9751090598542149e+02   -1.3310011039125226e+02  1.9490584291129636e+02 
-999    85      -1      5       5       nan           nan           2.6163916103095286e-01   2.5323742794072288e+00   -1.2055372908879374e+00  nan                      nan                      nan                      -1.9298179815887980e+02  1.3612809656545730e+02   nan                      nan                    
-999    85      -1      -4      -5      nan           nan           2.6155682395361235e-01   -2.5249837183180976e+00  1.5381657864167970e+00   nan                      nan                      nan                      -1.9109870534254651e+02  -1.3472206381041130e+02  nan                      nan                    
-999    85      1       -5      -5      nan           nan           2.6163916103095286e-01   -2.5323742794072288e+00  1.9360553627018555e+00   nan                      nan                      nan                      -1.9218520597831088e+02  -1.3334405482868775e+02  nan                      nan                    
534     85      1       4       5       3.000000e+01  6.000000e+00  2.6155682395361235e-01   2.5249837183180976e+00   -1.6034268671729963e+00  2.6151715737970355e-01   2.5597864147120242e+00   -1.5597936358731381e+00  -1.9194277642946011e+02  1.3750932470847332e+02   -1.9650208396832750e+02  1.3070823564210596e+02 
535     86      -2      -4      -2      4.200000e+01  7.000000e+00  2.6526012789615527e-01   -2.2464037239856616e+00  1.2682791059767635e+00   2.6560390487003316e-01   -2.2722363335612008e+00  1.2944590447566784e+00   -1.4833718815011864e+02  -1.8497305590968480e+02  -1.5332084879037166e+02  -1.8130508745290149e+02
-999    86      2       4       2       nan           nan           2.6526012789615527e-01   2.2464037239856616e+00   -1.8733135476130292e+00  nan                      nan                      nan                      -1.4951397555284436e+02  1.8796822519703480e+02   nan                      nan                    
537     89      0       5       4       5.600000e+01  7.000000e+00  2.6772308298360842e-01   2.3838099465787934e+00   -1.3766268191631079e+00  2.6766854144448332e-01   2.3832833386148073e+00   -1.3679001729031364e+00  -1.7521575752595527e+02  1.6724305490216076e+02   -1.7509084581925728e+02  1.6730035001022213e+02 
538     89      0       -5      -4      4.800000e+01  6.000000e+00  2.6772308298360842e-01   -2.3838099465787934e+00  1.7649658344266850e+00   2.6772308298360814e-01   -2.3830628022072569e+00  1.7736924806866565e+00   -1.7421620871099319e+02  -1.6437967216259537e+02  -1.7409248669778910e+02  -1.6451037673476719e+02
539     92      -2      -4      -3      4.800000e+01  6.000000e+00  2.7191413297120948e-01   -2.3346771538799977e+00  1.3153916269421848e+00   2.7238682631029087e-01   -2.3125657190997218e+00  1.2717583956423266e+00   -1.6856457356974144e+02  -1.7565552866643586e+02  -1.6490150079100681e+02  -1.7969053242990918e+02
-999    92      2       4       3       nan           nan           2.7191413297120948e-01   2.3346771538799977e+00   -1.8262010266476079e+00  nan                      nan                      nan                      -1.6967074089129534e+02  1.7853521971177554e+02   nan                      nan                    
-999    93      2       -4      8       nan           nan           2.7261292191143188e-01   -2.1980800345112481e+00  -1.9199755360575717e+00  nan                      nan                      nan                      -1.4330870129964072e+02  -1.9763637755007045e+02  nan                      nan                    
542     94      1       -3      9       4.200000e+01  6.000000e+00  2.7282258217716504e-01   -2.2658831001652313e+00  -1.6249907713666367e+00  2.7329291441065728e-01   -2.2659944094287807e+00  -1.5988108325867216e+00  -1.5660313586569166e+02  -1.8756771079473305e+02  -1.5690808644830102e+02  -1.8789427970417984e+02
543     94      -2      3       -9      4.800000e+01  6.000000e+00  2.7271663366346727e-01   2.3908232604647375e+00   1.2994208172753594e+00   2.7242574545480136e-01   2.3633669754631175e+00   1.2906941710153879e+00   -1.7975957724622583e+02  1.6920072180256437e+02   -1.7491035241093800e+02  1.7389991736231531e+02 
544     94      -1      3       -9      8.170000e+02  1.000000e+01  2.7282258217716504e-01   2.2658831001652313e+00   1.5166018822231566e+00   2.7319434099775392e-01   2.2681937899188362e+00   1.5113146240852300e+00   -1.5761810662080768e+02  1.9046900394950669e+02   -1.5827965008028579e+02  1.9037199752187072e+02 
545     94      2       -3      9       4.800000e+01  6.000000e+00  2.7271663366346727e-01   -2.3908232604647375e+00  -1.8421718363144333e+00  2.7228030135046855e-01   -2.3986359674204865e+00  -1.8334451900544615e+00  -1.7890144676538353e+02  -1.6640556605443365e+02  -1.7990520842257280e+02  -1.6471572823832264e+02
